ts,temp,VWC
2023-02-23T23:15:00Z,3.15,0.21491070241148694
2023-02-23T23:30:00Z,3.3875,0.21481855575578604
2023-02-23T23:45:00Z,3.575,0.21485345372660486
2023-02-24T00:00:00Z,3.5875,0.2147312383418451
2023-02-24T00:15:00Z,3.45,0.21463920919081014
2023-02-24T00:30:00Z,3.4625,0.2145065452712265
2023-02-24T00:45:00Z,3.55,0.21458647242998422
2023-02-24T01:00:00Z,3.675,0.21450353314339174
2023-02-24T01:15:00Z,3.7125,0.21442338952093357
2023-02-24T01:30:00Z,3.7,0.2142993812241677
2023-02-24T01:45:00Z,3.6375,0.21421172081814213
2023-02-24T02:00:00Z,3.575,0.214040087011571
2023-02-24T02:15:00Z,3.6,0.21404533555527241
2023-02-24T02:30:00Z,3.5375,0.21391705654954882
2023-02-24T02:45:00Z,3.525,0.2138286588710163
2023-02-24T03:00:00Z,3.4625,0.2137446303661256
2023-02-24T03:15:00Z,3.5,0.21375251329936948
2023-02-24T03:30:00Z,3.5125,0.21365938700299553
2023-02-24T03:45:00Z,3.575,0.2136150053563976
2023-02-24T04:00:00Z,3.45,0.2135362373607549
2023-02-24T04:15:00Z,3.3125,0.21353480634449803
2023-02-24T04:30:00Z,3,0.2133618665727731
2023-02-24T04:45:00Z,3.1125,0.21332189601217558
2023-02-24T05:00:00Z,3.2,0.21331326421150185
2023-02-24T05:15:00Z,3.2,0.21327403981617424
2023-02-24T05:30:00Z,3.15,0.21323030550823774
2023-02-24T05:45:00Z,3.0375,0.21317719665967422
2023-02-24T06:00:00Z,2.725,0.21309282456497738
2023-02-24T06:15:00Z,2.15,0.21287224998413604
2023-02-24T06:30:00Z,1.7875,0.21274747241183922
2023-02-24T06:45:00Z,1.85,0.21283063093900192
2023-02-24T07:00:00Z,1.85,0.21280843215259318
2023-02-24T07:15:00Z,1.7,0.2127143276391798
2023-02-24T07:30:00Z,1.475,0.21258639902914328
2023-02-24T07:45:00Z,1.3,0.21253316482314277
2023-02-24T08:00:00Z,1.3,0.2126119957722435
2023-02-24T08:15:00Z,1.45,0.21269053280836714
2023-02-24T08:30:00Z,1.6625,0.2126805627239191
2023-02-24T08:45:00Z,1.95,0.2127489653949332
2023-02-24T09:00:00Z,2.2375,0.21288403795929933
2023-02-24T09:15:00Z,2.475,0.21292665700187088
2023-02-24T09:30:00Z,2.7875,0.21291515270127795
2023-02-24T09:45:00Z,3.15,0.21300000561656457
2023-02-24T10:00:00Z,3.575,0.21287559977202955
2023-02-24T10:15:00Z,4.125,0.21296568589577652
2023-02-24T10:30:00Z,4.5125,0.2130149239803734
2023-02-24T10:45:00Z,4.9125,0.21289590062845512
2023-02-24T11:00:00Z,5.2625,0.2128609935022154
2023-02-24T11:15:00Z,5.7125,0.21287264265684577
2023-02-24T11:30:00Z,6.25,0.21285793826066982
2023-02-24T11:45:00Z,6.875,0.21287521468269566
2023-02-24T12:00:00Z,7.425,0.21281781584654938
2023-02-24T12:15:00Z,7.8375,0.21270277393271728
2023-02-24T12:30:00Z,8.3625,0.2126578665719198
2023-02-24T12:45:00Z,8.9,0.21251021557498215
2023-02-24T13:00:00Z,10.2,0.21264388980470508
2023-02-24T13:15:00Z,11,0.21263739179616933
2023-02-24T13:30:00Z,11.1875,0.2123395303804177
2023-02-24T13:45:00Z,11.6625,0.21226174745536677
2023-02-24T14:00:00Z,11.9875,0.21200378705335235
2023-02-24T14:15:00Z,12.4125,0.21187463988462352
2023-02-24T14:30:00Z,12.8,0.2120127875478187
2023-02-24T14:45:00Z,13.3125,0.21210787618192115
2023-02-24T15:00:00Z,13.475,0.21213578573283856
2023-02-24T15:15:00Z,13.0625,0.21193910116451656
2023-02-24T15:30:00Z,12.2875,0.2114330773732839
2023-02-24T15:45:00Z,11.65,0.21105618046558966
2023-02-24T16:00:00Z,11.4125,0.2107410833409911
2023-02-24T16:15:00Z,11.8375,0.21074135733084617
2023-02-24T16:30:00Z,11.725,0.2105956202853931
2023-02-24T16:45:00Z,11.175,0.21012992370619227
2023-02-24T17:00:00Z,10.3375,0.2097526753694992
2023-02-24T17:15:00Z,9.5375,0.20934535750773595
2023-02-24T17:30:00Z,8.85,0.20901568288929173
2023-02-24T17:45:00Z,8.2875,0.2087521089419775
2023-02-24T18:00:00Z,7.625,0.20844591392605394
2023-02-24T18:15:00Z,6.9625,0.20812892696335625
2023-02-24T18:30:00Z,6.3625,0.20790585039071005
2023-02-24T18:45:00Z,5.7125,0.20771033331007946
2023-02-24T19:00:00Z,5.2125,0.2076970036301662
2023-02-24T19:15:00Z,4.85,0.20755326025696128
2023-02-24T19:30:00Z,4.5375,0.2075718232083974
2023-02-24T19:45:00Z,4.1375,0.20753714703550405
2023-02-24T20:00:00Z,3.7125,0.20746811216117955
2023-02-24T20:15:00Z,3.375,0.20749168474559157
2023-02-24T20:30:00Z,3.1875,0.20757395080497895
2023-02-24T20:45:00Z,2.85,0.20756509936147757
2023-02-24T21:00:00Z,2.5875,0.20760929774177317
2023-02-24T21:15:00Z,2.4625,0.20771653005160334
2023-02-24T21:30:00Z,2.175,0.20773066628364278
2023-02-24T21:45:00Z,1.9625,0.20778362311007434
2023-02-24T22:00:00Z,1.825,0.2078945252076795
2023-02-24T22:15:00Z,1.6,0.207900927882303
2023-02-24T22:30:00Z,1.5625,0.20806037678380954
2023-02-24T22:45:00Z,1.5375,0.20815878908870902
2023-02-24T23:00:00Z,1.45,0.2082200340130934
2023-02-24T23:15:00Z,1.25,0.20824740211316622
2023-02-24T23:30:00Z,1.3,0.20830928769157384
2023-02-24T23:45:00Z,1.2375,0.20837114211712285
2023-02-25T00:00:00Z,1.125,0.20834952015436867
2023-02-25T00:15:00Z,1.0625,0.20838088150078393
2023-02-25T00:30:00Z,1,0.20839892048408953
2023-02-25T00:45:00Z,1,0.20834228034631677
2023-02-25T01:00:00Z,1.0125,0.20837510349672636
2023-02-25T01:15:00Z,0.8125,0.20843008732142515
2023-02-25T01:30:00Z,0.725,0.20838377974249947
2023-02-25T01:45:00Z,0.825,0.20840928712208107
2023-02-25T02:00:00Z,0.875,0.20842833864990967
2023-02-25T02:15:00Z,0.6875,0.20846699755522738
2023-02-25T02:30:00Z,0.575,0.20845178220735475
2023-02-25T02:45:00Z,0.35,0.20848680191713964
2023-02-25T03:00:00Z,0.1875,0.2084566173637228
2023-02-25T03:15:00Z,0.1375,0.20858052461201432
2023-02-25T03:30:00Z,0.0125,0.2085784547777494
2023-02-25T03:45:00Z,-0.0375,0.20863986251207653
2023-02-25T04:00:00Z,-0.025,0.20862285415140494
2023-02-25T04:15:00Z,0.0125,0.20870138362889998
2023-02-25T04:30:00Z,0.025,0.20882952147959585
2023-02-25T04:45:00Z,-0.0875,0.20877058148081562
2023-02-25T05:00:00Z,-0.075,0.2088852968192718
2023-02-25T05:15:00Z,0,0.20900819923537614
2023-02-25T05:30:00Z,0.1625,0.2092647833729715
2023-02-25T05:45:00Z,0.2625,0.20928765689196252
2023-02-25T06:00:00Z,0.2375,0.20958536363778274
2023-02-25T06:15:00Z,0.3,0.20940274716916452
2023-02-25T06:30:00Z,0.25,0.20943235646765146
2023-02-25T06:45:00Z,0.325,0.20930105093883541
2023-02-25T07:00:00Z,0.3125,0.2093387177973555
2023-02-25T07:15:00Z,0.375,0.2093256850708911
2023-02-25T07:30:00Z,0.375,0.20931452981574536
2023-02-25T07:45:00Z,0.375,0.20926521795849665
2023-02-25T08:00:00Z,0.4375,0.2093048744576312
2023-02-25T08:15:00Z,0.7125,0.20930224806607675
2023-02-25T08:30:00Z,1.075,0.2092979856589084
2023-02-25T08:45:00Z,1.45,0.20933415470156339
2023-02-25T09:00:00Z,1.85,0.20951005485707816
2023-02-25T09:15:00Z,2.225,0.20955393141391285
2023-02-25T09:30:00Z,2.6375,0.20960058831245593
2023-02-25T09:45:00Z,2.9375,0.20951636307501934
2023-02-25T10:00:00Z,3.2625,0.20938848906028998
2023-02-25T10:15:00Z,3.6375,0.20931519161327242
2023-02-25T10:30:00Z,4.0375,0.20927455039601708
2023-02-25T10:45:00Z,4.525,0.20924263699809215
2023-02-25T11:00:00Z,5.0875,0.20921133349080592
2023-02-25T11:15:00Z,5.8375,0.20922767612897722
2023-02-25T11:30:00Z,6.425,0.20912033448986103
2023-02-25T11:45:00Z,6.8875,0.20906888028053464
2023-02-25T12:00:00Z,7.2125,0.2089238157044381
2023-02-25T12:15:00Z,7.725,0.20884240301941673
2023-02-25T12:30:00Z,8.475,0.2087440190317572
2023-02-25T12:45:00Z,8.975,0.20861616764653268
2023-02-25T13:00:00Z,9.3875,0.20836512049737382
2023-02-25T13:15:00Z,9.7,0.2081044369265055
2023-02-25T13:30:00Z,10.2875,0.20788893460740795
2023-02-25T13:45:00Z,10.975,0.20784581094902216
2023-02-25T14:00:00Z,10.8625,0.2074564576543944
2023-02-25T14:15:00Z,11.0625,0.20720743198165995
2023-02-25T14:30:00Z,11.0625,0.2069898102743842
2023-02-25T14:45:00Z,10.6375,0.20665184115080013
2023-02-25T15:00:00Z,10.375,0.20638458379797484
2023-02-25T15:15:00Z,10.0625,0.20612433945771272
2023-02-25T15:30:00Z,9.75,0.20593673839435117
2023-02-25T15:45:00Z,9.525,0.20566888304736278
2023-02-25T16:00:00Z,9.3375,0.2055959979638874
2023-02-25T16:15:00Z,9.3,0.2053968914787176
2023-02-25T16:30:00Z,10.0875,0.20555094891400089
2023-02-25T16:45:00Z,10.475,0.2053794622497888
2023-02-25T17:00:00Z,10.1875,0.20530192598261188
2023-02-25T17:15:00Z,9.5375,0.2049331664325999
2023-02-25T17:30:00Z,8.85,0.2046463850218014
2023-02-25T17:45:00Z,8.2125,0.20426184208683626
2023-02-25T18:00:00Z,7.625,0.20400646652984555
2023-02-25T18:15:00Z,7.1125,0.2038364147384042
2023-02-25T18:30:00Z,6.5875,0.20365241340547202
2023-02-25T18:45:00Z,5.9875,0.20342939262504103
2023-02-25T19:00:00Z,5.475,0.20324712927523936
2023-02-25T19:15:00Z,5.0875,0.2031528270077717
2023-02-25T19:30:00Z,5.1375,0.20312432985420897
2023-02-25T19:45:00Z,5.0625,0.20318449394109528
2023-02-25T20:00:00Z,4.875,0.2032042534949723
2023-02-25T20:15:00Z,4.7,0.20310991588733024
2023-02-25T20:30:00Z,4.5375,0.20317422235967128
2023-02-25T20:45:00Z,4.2375,0.20310983638688856
2023-02-25T21:00:00Z,3.8375,0.20304354875985886
2023-02-25T21:15:00Z,3.675,0.20307511452159685
2023-02-25T21:30:00Z,3.5125,0.2031823770766293
2023-02-25T21:45:00Z,3.4375,0.2032016029442176
2023-02-25T22:00:00Z,3.3125,0.20331835064910894
2023-02-25T22:15:00Z,3.2875,0.2033451437231816
2023-02-25T22:30:00Z,3.2,0.20341265033125067
2023-02-25T22:45:00Z,3.1875,0.20343828660460325
2023-02-25T23:00:00Z,3.3625,0.20355341459966722
2023-02-25T23:15:00Z,3.475,0.2036285542621638
2023-02-25T23:30:00Z,3.4,0.20361198943694883
2023-02-25T23:45:00Z,3.4625,0.2036421303366981
2023-02-26T00:00:00Z,3.425,0.20362503041689925
2023-02-26T00:15:00Z,3.375,0.2036203249051955
2023-02-26T00:30:00Z,3.3125,0.20365677623816178
2023-02-26T00:45:00Z,3.3875,0.20368267695224895
2023-02-26T01:00:00Z,3.5625,0.20376964293665323
2023-02-26T01:15:00Z,3.7875,0.20383865324373188
2023-02-26T01:30:00Z,3.9375,0.20383184202345947
2023-02-26T01:45:00Z,3.975,0.20383106802717132
2023-02-26T02:00:00Z,4.0875,0.20382225160798104
2023-02-26T02:15:00Z,4.1375,0.2037402619583507
2023-02-26T02:30:00Z,4.1875,0.20386875211068944
2023-02-26T02:45:00Z,4.2625,0.2038278403188592
2023-02-26T03:00:00Z,4.3875,0.2038278403188592
2023-02-26T03:15:00Z,4.5375,0.2037869191971094
2023-02-26T03:30:00Z,4.625,0.20378217437775564
2023-02-26T03:45:00Z,4.7,0.20370014583349041
2023-02-26T04:00:00Z,4.7875,0.20370335848587284
2023-02-26T04:15:00Z,4.8375,0.20366705581000483
2023-02-26T04:30:00Z,4.8875,0.2038030040123515
2023-02-26T04:45:00Z,4.9625,0.20363057607101237
2023-02-26T05:00:00Z,5.05,0.2035848820359909
2023-02-26T05:15:00Z,5.125,0.20353703471018555
2023-02-26T05:30:00Z,5.1375,0.2035007131705963
2023-02-26T05:45:00Z,5.125,0.20341472384897502
2023-02-26T06:00:00Z,5.1375,0.20337839287748077
2023-02-26T06:15:00Z,5.1375,0.2035084878402694
2023-02-26T06:30:00Z,5.1625,0.20346751073838132
2023-02-26T06:45:00Z,5.1625,0.20338301968421332
2023-02-26T07:00:00Z,5.1625,0.2033917070017765
2023-02-26T07:15:00Z,5.1875,0.20326470483132128
2023-02-26T07:30:00Z,5.175,0.203265260243187
2023-02-26T07:45:00Z,5.05,0.20318403760530937
2023-02-26T08:00:00Z,5.0125,0.20305055387152707
2023-02-26T08:15:00Z,5,0.20305055387152707
2023-02-26T08:30:00Z,4.95,0.2031396173364187
2023-02-26T08:45:00Z,4.925,0.20296391229145933
2023-02-26T09:00:00Z,4.9375,0.2027894373022817
2023-02-26T09:15:00Z,4.95,0.20270907729310034
2023-02-26T09:30:00Z,5.375,0.20270816517001652
2023-02-26T09:45:00Z,5.825,0.2028420061986126
2023-02-26T10:00:00Z,5.4125,0.20257972539055538
2023-02-26T10:15:00Z,5.25,0.20245396976913807
2023-02-26T10:30:00Z,5.9,0.2025056046873656
2023-02-26T10:45:00Z,6.225,0.2025117079846335
2023-02-26T11:00:00Z,6.5375,0.20246826668430035
2023-02-26T11:15:00Z,6.95,0.20243584718871865
2023-02-26T11:30:00Z,7.3875,0.20231398189049268
2023-02-26T11:45:00Z,7.7375,0.20219236674865043
2023-02-26T12:00:00Z,8.0875,0.20216449013294144
2023-02-26T12:15:00Z,8.4125,0.2020963926201804
2023-02-26T12:30:00Z,8.8,0.20193594669546122
2023-02-26T12:45:00Z,9.1625,0.2017797639843701
2023-02-26T13:00:00Z,9.7875,0.20176328473455268
2023-02-26T13:15:00Z,9.975,0.20156752139024844
2023-02-26T13:30:00Z,10.2375,0.20140762623427938
2023-02-26T13:45:00Z,10.2375,0.2011864424906609
2023-02-26T14:00:00Z,10.3875,0.2010329123224686
2023-02-26T14:15:00Z,10.875,0.20096048795075283
2023-02-26T14:30:00Z,11.3875,0.20099852897902898
2023-02-26T14:45:00Z,11.975,0.20108053054749536
2023-02-26T15:00:00Z,11.8,0.2009402520024506
2023-02-26T15:15:00Z,11.15,0.2005956275133538
2023-02-26T15:30:00Z,10.5625,0.20019282204232633
2023-02-26T15:45:00Z,9.8875,0.19991679122935044
2023-02-26T16:00:00Z,9.65,0.19971860381485088
2023-02-26T16:15:00Z,10.075,0.19977116797258143
2023-02-26T16:30:00Z,9.15,0.19934457157202898
2023-02-26T16:45:00Z,8.5625,0.19908590205405696
2023-02-26T17:00:00Z,8,0.19878776460398281
2023-02-26T17:15:00Z,7.2125,0.19852445934133772
2023-02-26T17:30:00Z,6.525,0.1982973080077824
2023-02-26T17:45:00Z,6.05,0.19811268415281255
2023-02-26T18:00:00Z,5.6375,0.19783239978496364
2023-02-26T18:15:00Z,5.3125,0.1977290276647568
2023-02-26T18:30:00Z,5,0.19762689459036795
2023-02-26T18:45:00Z,4.6625,0.19755591208016784
2023-02-26T19:00:00Z,4.3875,0.19753050655628943
2023-02-26T19:15:00Z,4.1375,0.19751769247713843
2023-02-26T19:30:00Z,3.95,0.19748333661569034
2023-02-26T19:45:00Z,3.725,0.19759101548964206
2023-02-26T20:00:00Z,3.5875,0.19760969359948377
2023-02-26T20:15:00Z,3.4375,0.19776229615508786
2023-02-26T20:30:00Z,3.25,0.19777915254173303
2023-02-26T20:45:00Z,3.1375,0.19771624182427464
2023-02-26T21:00:00Z,3.075,0.19782509194662676
2023-02-26T21:15:00Z,3.0375,0.19793047031235342
2023-02-26T21:30:00Z,2.8875,0.19790603892740047
2023-02-26T21:45:00Z,2.7875,0.19811989949612632
2023-02-26T22:00:00Z,2.725,0.19804681506952695
2023-02-26T22:15:00Z,2.5875,0.19806185753222702
2023-02-26T22:30:00Z,2.4375,0.19831603882685572
2023-02-26T22:45:00Z,2.35,0.19842872104057588
2023-02-26T23:00:00Z,2.2625,0.19826997410959224
2023-02-26T23:15:00Z,2.0625,0.1983827095677168
2023-02-26T23:30:00Z,1.925,0.19845499064848923
2023-02-26T23:45:00Z,1.7625,0.19839536040606218
2023-02-27T00:00:00Z,1.55,0.19846306214853443
2023-02-27T00:15:00Z,1.4,0.19852477692393863
2023-02-27T00:30:00Z,1.3,0.19860463460582947
2023-02-27T00:45:00Z,1.2125,0.19858944799972583
2023-02-27T01:00:00Z,1.1375,0.19865156730801795
2023-02-27T01:15:00Z,1.05,0.1987756650873461
2023-02-27T01:30:00Z,0.95,0.19879856431277423
2023-02-27T01:45:00Z,0.8125,0.19887249898015782
2023-02-27T02:00:00Z,0.6625,0.198945480788785
2023-02-27T02:15:00Z,0.625,0.19892736333328184
2023-02-27T02:30:00Z,0.5625,0.19899794137303803
2023-02-27T02:45:00Z,0.4375,0.19902856921984652
2023-02-27T03:00:00Z,0.2375,0.19905823341707346
2023-02-27T03:15:00Z,0.175,0.1990468370795722
2023-02-27T03:30:00Z,0.0625,0.19908568695116724
2023-02-27T03:45:00Z,-0.0875,0.199102171147835
2023-02-27T04:00:00Z,-0.1875,0.19917770512786487
2023-02-27T04:15:00Z,-0.3,0.1992491318321503
2023-02-27T04:30:00Z,-0.3875,0.19932842771578557
2023-02-27T04:45:00Z,-0.4125,0.19926558393369093
2023-02-27T05:00:00Z,-0.45,0.19942076857163052
2023-02-27T05:15:00Z,-0.4875,0.19941626662425424
2023-02-27T05:30:00Z,-0.5125,0.19945119604080744
2023-02-27T05:45:00Z,-0.5625,0.19947725153528165
2023-02-27T06:00:00Z,-0.5875,0.1996429840437538
2023-02-27T06:15:00Z,-0.5375,0.20007072935008183
2023-02-27T06:30:00Z,-0.4875,0.19979132669107685
2023-02-27T06:45:00Z,-0.525,0.19982698698691206
2023-02-27T07:00:00Z,-0.5375,0.19973383295974415
2023-02-27T07:15:00Z,-0.6125,0.1999902457059263
2023-02-27T07:30:00Z,-0.6625,0.19996799698984352
2023-02-27T07:45:00Z,-0.7,0.20004710096404252
2023-02-27T08:00:00Z,-0.6125,0.20017398632476077
2023-02-27T08:15:00Z,-0.4375,0.20011808633520597
2023-02-27T08:30:00Z,-0.1625,0.20020320031651465
2023-02-27T08:45:00Z,0.125,0.20023888124177566
2023-02-27T09:00:00Z,0.475,0.20036573862229629
2023-02-27T09:15:00Z,0.7625,0.2004035332265541
2023-02-27T09:30:00Z,1.0875,0.20043449100675598
2023-02-27T09:45:00Z,1.4,0.20051789678514537
2023-02-27T10:00:00Z,1.775,0.20050904151849333
2023-02-27T10:15:00Z,2.1375,0.20046733946544262
2023-02-27T10:30:00Z,2.3625,0.2004270847890942
2023-02-27T10:45:00Z,2.65,0.20030547662160086
2023-02-27T11:00:00Z,3.0875,0.2002243044977612
2023-02-27T11:15:00Z,3.6125,0.2000522848790211
2023-02-27T11:30:00Z,4.1625,0.19996790283344967
2023-02-27T11:45:00Z,4.8125,0.19993066602891194
2023-02-27T12:00:00Z,5.4375,0.19985983172206132
2023-02-27T12:15:00Z,5.975,0.19970127422379336
2023-02-27T12:30:00Z,6.6375,0.19954034663425899
2023-02-27T12:45:00Z,7.3,0.19943815412324215
2023-02-27T13:00:00Z,8.575,0.199295363779008
2023-02-27T13:15:00Z,9.3125,0.1991524398464606
2023-02-27T13:30:00Z,9.675,0.1988359340385127
2023-02-27T13:45:00Z,9.4875,0.19836516211843463
2023-02-27T14:00:00Z,9.9,0.19804686634543747
2023-02-27T14:15:00Z,10.525,0.1978778093934925
2023-02-27T14:30:00Z,11.0875,0.19796901008895965
2023-02-27T14:45:00Z,11.4375,0.1978976071764514
2023-02-27T15:00:00Z,11.6625,0.19787384022287577
2023-02-27T15:15:00Z,10.5125,0.1974463305992022
2023-02-27T15:30:00Z,9.4875,0.19689906629137757
2023-02-27T15:45:00Z,8.775,0.19654374967282598
2023-02-27T16:00:00Z,8.3125,0.19631670538238502
2023-02-27T16:15:00Z,8.7875,0.19643338474927657
2023-02-27T16:30:00Z,7.9875,0.1960833838231514
2023-02-27T16:45:00Z,7.1125,0.1957021266029342
2023-02-27T17:00:00Z,6.5125,0.1954543199169995
2023-02-27T17:15:00Z,5.6625,0.19514323275992682
2023-02-27T17:30:00Z,4.925,0.19488226906333433
2023-02-27T17:45:00Z,4.3625,0.1947005169689929
2023-02-27T18:00:00Z,3.9875,0.19459582901807473
2023-02-27T18:15:00Z,3.8,0.19453267471750965
2023-02-27T18:30:00Z,3.4875,0.19451943500425103
2023-02-27T18:45:00Z,3.1625,0.19452907516434853
2023-02-27T19:00:00Z,2.8125,0.19447169233294945
2023-02-27T19:15:00Z,2.5875,0.19454106490778258
2023-02-27T19:30:00Z,2.3375,0.1946086637571243
2023-02-27T19:45:00Z,1.975,0.19454630379963014
2023-02-27T20:00:00Z,1.7375,0.1946066674855911
2023-02-27T20:15:00Z,1.575,0.1946707329756137
2023-02-27T20:30:00Z,1.1875,0.1946490301381807
2023-02-27T20:45:00Z,0.675,0.19475430224890114
2023-02-27T21:00:00Z,0.3625,0.19478123505662442
2023-02-27T21:15:00Z,0.2125,0.19492699465909671
2023-02-27T21:30:00Z,0.0625,0.19516271313616657
2023-02-27T21:45:00Z,-0.15,0.19522517733857925
2023-02-27T22:00:00Z,-0.2125,0.1953839047383935
2023-02-27T22:15:00Z,-0.4375,0.19552466740088878
2023-02-27T22:30:00Z,-0.85,0.1955519519126653
2023-02-27T22:45:00Z,-1.0875,0.19575951303418704
2023-02-27T23:00:00Z,-1.05,0.19581287116078716
2023-02-27T23:15:00Z,-1.075,0.196012809249321
2023-02-27T23:30:00Z,-0.9875,0.19612955803998175
2023-02-27T23:45:00Z,-0.8625,0.19623726746979211
2023-02-28T00:00:00Z,-0.8875,0.19635104551098068
2023-02-28T00:15:00Z,-0.95,0.19637995770039351
2023-02-28T00:30:00Z,-0.9875,0.1963707477530936
2023-02-28T00:45:00Z,-0.925,0.1964801293234637
2023-02-28T01:00:00Z,-1.0625,0.19637824564847686
2023-02-28T01:15:00Z,-1.1375,0.1963280157234693
2023-02-28T01:30:00Z,-1.5,0.19631061206577158
2023-02-28T01:45:00Z,-1.9,0.196112987418162
2023-02-28T02:00:00Z,-2.025,0.19614890465784804
2023-02-28T02:15:00Z,-1.9625,0.1962276013696356
2023-02-28T02:30:00Z,-1.625,0.19637833964604448
2023-02-28T02:45:00Z,-1.525,0.19645623551160787
2023-02-28T03:00:00Z,-1.1875,0.1964047753915289
2023-02-28T03:15:00Z,-0.975,0.19661530618188403
2023-02-28T03:30:00Z,-0.8625,0.19664589762049142
2023-02-28T03:45:00Z,-0.7375,0.1966357975206553
2023-02-28T04:00:00Z,-0.6125,0.19672100475479515
2023-02-28T04:15:00Z,-0.5125,0.19671480850231673
2023-02-28T04:30:00Z,-0.45,0.19671480850231673
2023-02-28T04:45:00Z,-0.4625,0.1966161740663192
2023-02-28T05:00:00Z,-0.4375,0.1965257428161649
2023-02-28T05:15:00Z,-0.4125,0.1966470947522156
2023-02-28T05:30:00Z,-0.45,0.1965562969735045
2023-02-28T05:45:00Z,-0.225,0.19660097479530061
2023-02-28T06:00:00Z,-0.0625,0.1965964004922032
2023-02-28T06:15:00Z,0.075,0.1965860735807372
2023-02-28T06:30:00Z,0.1125,0.19657722366169605
2023-02-28T06:45:00Z,0.2875,0.19662188449073004
2023-02-28T07:00:00Z,0.425,0.19657610560126867
2023-02-28T07:15:00Z,0.575,0.19661927029689605
2023-02-28T07:30:00Z,0.6625,0.1965326904969757
2023-02-28T07:45:00Z,0.775,0.1965337087715634
2023-02-28T08:00:00Z,0.9875,0.19661819527751032
2023-02-28T08:15:00Z,1.2875,0.19662108156719707
2023-02-28T08:30:00Z,1.6625,0.19666949462595815
2023-02-28T08:45:00Z,2.125,0.19689388403279548
2023-02-28T09:00:00Z,2.525,0.19716011815576756
2023-02-28T09:15:00Z,2.825,0.19716011815576756
2023-02-28T09:30:00Z,3.1125,0.19689949920761043
2023-02-28T09:45:00Z,3.4375,0.19677581277994938
2023-02-28T10:00:00Z,3.7875,0.1966488296602671
2023-02-28T10:15:00Z,4.1625,0.19653118004569806
2023-02-28T10:30:00Z,4.4875,0.19640497721747685
2023-02-28T10:45:00Z,4.8875,0.1963254739318434
2023-02-28T11:00:00Z,5.2375,0.19611463995600747
2023-02-28T11:15:00Z,6,0.195996364804621
2023-02-28T11:30:00Z,6.2875,0.19587111481652683
2023-02-28T11:45:00Z,6.9,0.19576745100991472
2023-02-28T12:00:00Z,7.175,0.1956046220644606
2023-02-28T12:15:00Z,7.475,0.19546228976462796
2023-02-28T12:30:00Z,8.1,0.19535155819435981
2023-02-28T12:45:00Z,8.975,0.1952563146578704
2023-02-28T13:00:00Z,9.5,0.19515357993774096
2023-02-28T13:15:00Z,9.7,0.19492242391304473
2023-02-28T13:30:00Z,9.8875,0.194705461132311
2023-02-28T13:45:00Z,9.9125,0.194437255872127
2023-02-28T14:00:00Z,10.1,0.19434209955787457
2023-02-28T14:15:00Z,10.6,0.19424158912013653
2023-02-28T14:30:00Z,10.9875,0.19424185614828246
2023-02-28T14:45:00Z,11.45,0.194295506987499
2023-02-28T15:00:00Z,11.425,0.1941578968170269
2023-02-28T15:15:00Z,11.175,0.19400035197816407
2023-02-28T15:30:00Z,10.7125,0.19373675662082365
2023-02-28T15:45:00Z,9.7875,0.1932499421487161
2023-02-28T16:00:00Z,9.4125,0.19306700287029707
2023-02-28T16:15:00Z,9.725,0.1931028236818765
2023-02-28T16:30:00Z,8.7,0.19267125070770347
2023-02-28T16:45:00Z,7.8875,0.19220873546927517
2023-02-28T17:00:00Z,7,0.19191671477482578
2023-02-28T17:15:00Z,6.2,0.19155647483805657
2023-02-28T17:30:00Z,5.525,0.1913433982786922
2023-02-28T17:45:00Z,5,0.19107472194630218
2023-02-28T18:00:00Z,4.55,0.19088848964169766
2023-02-28T18:15:00Z,4.1375,0.19078080716742754
2023-02-28T18:30:00Z,3.775,0.19067830224637186
2023-02-28T18:45:00Z,3.35,0.19061539481508616
2023-02-28T19:00:00Z,2.975,0.19058662658964007
2023-02-28T19:15:00Z,2.675,0.19056613188847835
2023-02-28T19:30:00Z,2.4625,0.1905857707480074
2023-02-28T19:45:00Z,2.2625,0.19064645860860382
2023-02-28T20:00:00Z,2.175,0.1909359315610054
2023-02-28T20:15:00Z,2.075,0.19095805615720973
2023-02-28T20:30:00Z,1.925,0.19101928122115416
2023-02-28T20:45:00Z,1.8375,0.19091373799842146
2023-02-28T21:00:00Z,1.775,0.1909778530260784
2023-02-28T21:15:00Z,1.7,0.19130644359908178
2023-02-28T21:30:00Z,1.575,0.19124593709563975
2023-02-28T21:45:00Z,1.5375,0.19122050205123864
2023-02-28T22:00:00Z,1.475,0.19128658670342968
2023-02-28T22:15:00Z,1.4375,0.19140433192543063
2023-02-28T22:30:00Z,1.425,0.19147642805739956
2023-02-28T22:45:00Z,1.375,0.19198728717551614
2023-02-28T23:00:00Z,1.3125,0.19184106797749112
2023-02-28T23:15:00Z,1.2375,0.19173781395421657
2023-02-28T23:30:00Z,1.15,0.1918925931811782
2023-02-28T23:45:00Z,1.05,0.19204953887294546
2023-03-01T00:00:00Z,1.0375,0.1920857755513358
2023-03-01T00:15:00Z,0.95,0.19207694376520992
2023-03-01T00:30:00Z,0.8125,0.19206228376159845
2023-03-01T00:45:00Z,0.6875,0.19213968114775765
2023-03-01T01:00:00Z,0.6375,0.1922520792806074
2023-03-01T01:15:00Z,0.6375,0.19233386035261202
